2322.002,272,0.003,0.185,0.038,178.9,2.3,-180,1482,05/02/2025*06
2322.002,264,0.003,0.273,0.011,178.9,2.3,-180,1482,05/02/2025*00
2322.002,256,0.003,0.246,0.035,179.2,2.3,-179.9,1482,05/02/2025*04
2322.002,248,0,0,0,179.2,2.3,-179.9,1482,05/02/2025*0E
2322.002,240,0.003,0.256,0.026,179.2,2.3,-180,1482,05/02/2025*0F
2322.002,232,0,0,0,179.2,2.3,-180,1482,05/02/2025*0C
2322.002,224,0,0,0,179.1,2.4,179.7,1482,05/02/2025*23
2322.002,216,0.003,0.223,0.032,179.1,2.4,179.7,1482,05/02/2025*23
2322.002,208,0.003,0.231,0.022,179.1,2.5,179.4,1482,05/02/2025*2C
2322.002,200,0.003,0.214,0.026,179.1,2.5,179.4,1482,05/02/2025*27
2322.002,192,0.003,0.205,0.018,179.3,2.5,179.1,1482,05/02/2025*25
2322.002,184,0.003,0.196,0.015,179.3,2.5,179.1,1482,05/02/2025*26
2322.002,176,0.003,0.174,0.013,179.4,2.5,179,1482,05/02/2025*27
2322.002,168,0,0,0,179.4,2.5,179,1482,05/02/2025*2B
2322.002,160,0.003,0.157,0.022,179.3,2.6,179.1,1482,05/02/2025*26
2322.002,152,0.003,0.19,0.023,179.3,2.6,179.1,1482,05/02/2025*2D
2322.002,144,0.003,0.221,0.035,179.3,2.5,179.2,1482,05/02/2025*24
2322.002,136,0.003,0.288,0.034,179.3,2.5,179.2,1482,05/02/2025*23
2322.002,128,0.003,0.215,0.029,179.3,2.4,179.5,1482,05/02/2025*22
2322.002,120,0.003,0.318,0.029,179.3,2.4,179.5,1482,05/02/2025*26
2322.002,112,0.003,0.252,0.025,179.3,2.3,179.7,1482,05/02/2025*21
2322.002,104,0,0,0,179.3,2.3,179.7,1482,05/02/2025*27
2322.002,96,0.003,0.191,0.01,179.3,2.3,179.9,1482,05/02/2025*18
2322.002,88,0.003,0.272,0.032,179.3,2.3,-180,1482,05/02/2025*3B
2322.002,80,0.003,0.255,0.027,179.3,2.3,179.9,1482,05/02/2025*10
2322.002,72,0.003,0.217,0.048,179.3,2.3,179.9,1482,05/02/2025*12
2322.002,64,0.003,0.18,0.042,179.3,2.4,179.8,1482,05/02/2025*14
2322.002,56,0,0,0,179.3,2.4,179.8,1482,05/02/2025*19
2322.002,48,0,0,0,179.4,2.4,179.7,1482,05/02/2025*1E
2322.002,40,0.003,0.234,0.059,179.4,2.4,179.7,1482,05/02/2025*1C
2322.002,32,0.003,0.272,0.051,179.5,2.5,179.5,1482,05/02/2025*11
2322.002,24,0.003,0.286,0.053,179.5,2.5,179.5,1482,05/02/2025*1F
2322.002,16,0.003,0.257,0.046,179.5,2.5,179.3,1482,05/02/2025*10
2322.002,8,0.003,0.349,0.042,179.5,2.5,179.3,1482,05/02/2025*25
2322.002,0,0.003,0.345,0.036,179.1,2.5,179.4,1482,05/02/2025*21
2322.002,12792,0.003,0.354,0.049,179.1,2.5,179.4,1482,05/02/2025*26
2322.002,12784,0.003,0.326,0.043,179.3,2.4,179.3,1482,05/02/2025*2A
2322.002,12776,0.003,0.274,0.045,179.3,2.4,179.3,1482,05/02/2025*27
2322.002,12768,0.003,0.33,0.039,179.3,2.4,179.3,1482,05/02/2025*22
2322.002,12760,0.003,0.31,0.048,179.3,2.3,179.3,1482,05/02/2025*29
2322.002,12752,0.003,0.386,0.04,181,2.2,179.2,1482,05/02/2025*2B
2322.002,12744,0.003,0.249,0.036,181,2.2,179.2,1482,05/02/2025*2F
2322.002,12736,0.003,0.231,0.031,180.6,2.2,179.4,1482,05/02/2025*23
2322.002,12728,0.003,0.229,0.028,180.6,2.2,179.4,1482,05/02/2025*2D
2322.002,12720,0.003,0.195,0.027,179.8,2.4,180,1482,05/02/2025*22
2322.002,12712,0.003,0.24,0.036,179.8,2.4,180,1482,05/02/2025*28
2322.002,12704,0,0,0,180.4,2.3,179.9,1482,05/02/2025*2D
2322.002,12696,0,0,0,180.4,2.3,179.9,1482,05/02/2025*27
2322.002,12688,0,0,0,179.8,2.4,-179.9,1482,05/02/2025*08
2322.002,12680,0,0,0,179.8,2.4,-179.9,1482,05/02/2025*00
2322.002,12672,0,0,0,179.8,2.5,-179.9,1482,05/02/2025*0C
2322.002,12664,0,0,0,179.8,2.5,-179.9,1482,05/02/2025*0B
2322.002,12656,0,0,0,180,2.5,179.9,1482,05/02/2025*29
2322.002,12648,0,0,0,180,2.5,179.9,1482,05/02/2025*26
2322.002,12640,0,0,0,180,2.5,179.6,1482,05/02/2025*21
2322.002,12632,0.003,0.188,0.035,180,2.5,179.6,1482,05/02/2025*20
2322.002,12624,0.003,0.206,0.034,180,2.5,179.3,1482,05/02/2025*26
2322.002,12616,0.003,0.196,0.039,180,2.5,179.3,1482,05/02/2025*20
2322.002,12608,0,0,0,179.9,2.4,179.2,1482,05/02/2025*27
2322.002,12600,0.003,0.208,0.034,179.9,2.4,179.2,1482,05/02/2025*21
2322.002,12592,0.003,0.193,0.028,179.9,2.3,179.1,1482,05/02/2025*21
2322.002,12584,0.003,0.209,0.023,179.9,2.3,179.1,1482,05/02/2025*2D
2322.002,12576,0.003,0.172,0.019,180,2.4,179,1482,05/02/2025*2F
2322.002,12568,0.003,0.187,0.019,180,2.4,179,1482,05/02/2025*2A
2322.002,12560,0.003,0.188,0.017,179.7,2.4,179.3,1482,05/02/2025*21
2322.002,12552,0.003,0.196,0.016,179.7,2.4,179.3,1482,05/02/2025*2E
2322.002,12544,0.003,0.214,0.031,179.8,2.4,179.4,1482,05/02/2025*2D
2322.002,12536,0,0,0,179.8,2.4,179.4,1482,05/02/2025*2E
2322.002,12528,0,0,0,179.6,2.5,179.7,1482,05/02/2025*2D
2322.002,12520,0,0,0,179.4,2.4,179.8,1482,05/02/2025*29
2322.002,12512,0,0,0,179.9,2.4,179.7,1482,05/02/2025*2A
2322.002,12504,0,0,0,179.9,2.4,179.7,1482,05/02/2025*2D
2322.002,12496,0,0,0,179.6,2.5,179.8,1482,05/02/2025*26
2322.002,12488,0,0,0,179.6,2.5,179.8,1482,05/02/2025*29
2322.002,12480,0,0,0,179.6,2.5,179.7,1482,05/02/2025*2E
2322.002,12472,0,0,0,179.6,2.5,179.7,1482,05/02/2025*23
2322.002,12464,0,0,0,179.5,2.5,179.7,1482,05/02/2025*27
2322.002,12456,0,0,0,179.5,2.5,179.7,1482,05/02/2025*26
2322.002,12448,0,0,0,179.5,2.5,179.5,1482,05/02/2025*2B
2322.002,12440,0,0,0,179.5,2.5,179.5,1482,05/02/2025*23
2322.002,12432,0,0,0,179.4,2.5,179.4,1482,05/02/2025*26
2322.002,12424,0,0,0,179.4,2.5,179.4,1482,05/02/2025*21
2322.002,12416,0,0,0,179.5,2.4,179.3,1482,05/02/2025*27
2322.002,12408,0,0,0,179.5,2.4,179.3,1482,05/02/2025*28
2322.002,12400,0,0,0,179.6,2.4,179.2,1482,05/02/2025*22
2322.002,12392,0,0,0,179.6,2.4,179.2,1482,05/02/2025*2E
2322.002,12384,0,0,0,179.5,2.3,179.3,1482,05/02/2025*2C
2322.002,12376,0,0,0,179.5,2.3,179.3,1482,05/02/2025*21
2322.002,12368,0,0,0,179.4,2.3,179.6,1482,05/02/2025*2A
2322.002,12360,0,0,0,179.4,2.3,179.6,1482,05/02/2025*22
2322.002,12352,0,0,0,179.4,2.3,179.8,1482,05/02/2025*2D
2322.002,12344,0,0,0,179.4,2.3,179.8,1482,05/02/2025*2A
2322.002,12336,0,0,0,179.4,2.4,179.9,1482,05/02/2025*29
2322.002,12328,0,0,0,179.4,2.4,179.9,1482,05/02/2025*26
2322.002,12320,0,0,0,179.4,2.4,179.9,1482,05/02/2025*2E
2322.002,12312,0,0,0,179.4,2.4,180,1482,05/02/2025*20
2322.002,12304,0,0,0,179.4,2.5,179.9,1482,05/02/2025*29
2322.002,12296,0,0,0,179.4,2.5,179.9,1482,05/02/2025*23
2322.002,12288,0,0,0,179.5,2.5,179.8,1482,05/02/2025*2C
2322.002,12280,0,0,0,179.5,2.5,179.8,1482,05/02/2025*24
2322.002,12272,0,0,0,179.4,2.4,179.6,1482,05/02/2025*27
2322.002,12264,0,0,0,179.4,2.4,179.6,1482,05/02/2025*20
2322.002,12256,0,0,0,179.3,2.4,179.4,1482,05/02/2025*24
2322.002,12248,0,0,0,179.3,2.4,179.4,1482,05/02/2025*2B
2322.002,12240,0,0,0,179.2,2.5,179.4,1482,05/02/2025*23
2322.002,12232,0,0,0,179.2,2.5,179.4,1482,05/02/2025*26
2322.002,12224,0,0,0,179.4,2.4,179.3,1482,05/02/2025*21
2322.002,12216,0,0,0,179.4,2.4,179.3,1482,05/02/2025*20
2322.002,12208,0,0,0,179.4,2.3,179.4,1482,05/02/2025*2F
2322.002,12200,0,0,0,179.4,2.3,179.4,1482,05/02/2025*27
2322.002,12192,0,0,0,179.3,2.5,179.6,1482,05/02/2025*2C
2322.002,12184,0,0,0,179.3,2.5,179.6,1482,05/02/2025*2B
2322.002,12176,0,0,0,179.4,2.4,179.7,1482,05/02/2025*21
2322.002,12168,0,0,0,179.4,2.4,179.7,1482,05/02/2025*2E
2322.002,12160,0,0,0,179.3,2.4,179.8,1482,05/02/2025*2E
2322.002,12152,0,0,0,179.3,2.4,179.8,1482,05/02/2025*2F
2322.002,12144,0,0,0,179,2.5,-180,1482,05/02/2025*09
2322.002,12136,0,0,0,179,2.5,-180,1482,05/02/2025*0C
2322.002,12128,0,0,0,179,2.6,-180,1482,05/02/2025*00
2322.002,12120,0,0,0,179,2.6,-180,1482,05/02/2025*08
2322.002,12112,0,0,0,179.5,2.5,179.7,1482,05/02/2025*23
2322.002,12104,0,0,0,179.5,2.5,179.7,1482,05/02/2025*24
2322.002,12096,0,0,0,179.2,2.5,179.5,1482,05/02/2025*2B
2322.002,12088,0,0,0,179.2,2.5,179.5,1482,05/02/2025*24
2322.002,12080,0,0,0,179,2.5,179.5,1482,05/02/2025*2E
2322.002,12072,0,0,0,179,2.5,179.5,1482,05/02/2025*23
2322.002,12064,0,0,0,179.2,2.5,179.4,1482,05/02/2025*27
2322.002,12056,0,0,0,179.2,2.5,179.4,1482,05/02/2025*26
2322.002,12048,0,0,0,179.2,2.5,179.3,1482,05/02/2025*2E
2322.002,12040,0,0,0,179.2,2.5,179.3,1482,05/02/2025*26
2322.002,12032,0,0,0,179.2,2.4,179.4,1482,05/02/2025*25
2322.002,12024,0,0,0,179.2,2.4,179.4,1482,05/02/2025*22
2322.002,12016,0,0,0,179.2,2.4,179.5,1482,05/02/2025*22
2322.002,12008,0,0,0,179.2,2.4,179.5,1482,05/02/2025*2D
2322.002,12000,0,0,0,179.2,2.4,179.6,1482,05/02/2025*26
2322.002,11992,0,0,0,179.2,2.4,179.6,1482,05/02/2025*27
2322.002,11984,0,0,0,179.1,2.4,179.7,1482,05/02/2025*22
2322.002,11976,0,0,0,179.1,2.4,179.7,1482,05/02/2025*2F
2322.002,11968,0,0,0,179.1,2.5,179.7,1482,05/02/2025*21
2322.002,11960,0,0,0,179.1,2.5,179.7,1482,05/02/2025*29
2322.002,11952,0,0,0,179,2.5,179.8,1482,05/02/2025*26
2322.002,11944,0,0,0,179,2.5,179.8,1482,05/02/2025*21
2322.002,11936,0,0,0,179,2.6,179.6,1482,05/02/2025*29
2322.002,11928,0,0,0,179,2.6,179.6,1482,05/02/2025*26
2322.002,11920,0,0,0,179.2,2.5,179.5,1482,05/02/2025*2C
2322.002,11912,0,0,0,179.2,2.5,179.5,1482,05/02/2025*2D
2322.002,11904,0,0,0,179,2.5,179.5,1482,05/02/2025*28
2322.002,11896,0,0,0,179,2.5,179.6,1482,05/02/2025*21
2322.002,11888,0,0,0,179.2,2.5,179.4,1482,05/02/2025*2E
2322.002,11880,0,0,0,179.2,2.5,179.4,1482,05/02/2025*26
2322.002,11872,0,0,0,179.4,2.5,179.4,1482,05/02/2025*2D
2322.002,11864,0,0,0,179.4,2.5,179.4,1482,05/02/2025*2A
2322.002,11856,0,0,0,179.2,2.4,179.4,1482,05/02/2025*2C
2322.002,11848,0,0,0,179.2,2.4,179.4,1482,05/02/2025*23
2322.002,11840,0,0,0,179.2,2.4,179.4,1482,05/02/2025*2B
2322.002,11832,0,0,0,179.2,2.4,179.4,1482,05/02/2025*2E
2322.002,11824,0,0,0,179.3,2.4,179.4,1482,05/02/2025*28
2322.002,11816,0,0,0,179.3,2.4,179.4,1482,05/02/2025*29
2322.002,11808,0,0,0,179.2,2.5,179.4,1482,05/02/2025*26
2322.002,11800,0,0,0,179.2,2.5,179.4,1482,05/02/2025*2E
2322.002,11792,0,0,0,179.7,2.4,179.2,1482,05/02/2025*28
2322.002,11784,0,0,0,179.7,2.4,179.2,1482,05/02/2025*2F
2322.002,11776,0,0,0,179.2,2.5,179.6,1482,05/02/2025*22
2322.002,11768,0,0,0,179.2,2.5,179.6,1482,05/02/2025*2D
2322.002,11760,0,0,0,179.5,2.5,179.8,1482,05/02/2025*2C
2322.002,11752,0,0,0,179.5,2.5,179.8,1482,05/02/2025*2D
2322.002,11744,0,0,0,179.6,2.5,179.7,1482,05/02/2025*26
2322.002,11736,0,0,0,179.6,2.5,179.7,1482,05/02/2025*23
2322.002,11728,0,0,0,179.5,2.5,179.6,1482,05/02/2025*2E
2322.002,11720,0,0,0,179.5,2.5,179.6,1482,05/02/2025*26
2322.002,11712,0,0,0,179.9,2.4,179.4,1482,05/02/2025*28
2322.002,11704,0,0,0,179.9,2.4,179.4,1482,05/02/2025*2F
2322.002,11696,0,0,0,180.1,2.4,179.3,1482,05/02/2025*2C
2322.002,11688,0,0,0,180.1,2.4,179.3,1482,05/02/2025*23
2322.002,11680,0,0,0,179.9,2.4,179.4,1482,05/02/2025*22
2322.002,11672,0,0,0,179.9,2.4,179.4,1482,05/02/2025*2F
2322.002,11664,0,0,0,179.9,2.4,179.4,1482,05/02/2025*28
2322.002,11656,0,0,0,180,2.4,179.5,1482,05/02/2025*27
2322.002,11648,0,0,0,179.9,2.4,179.5,1482,05/02/2025*27
2322.002,11640,0,0,0,179.9,2.4,179.5,1482,05/02/2025*2F
2322.002,11632,0,0,0,179.7,2.5,179.6,1482,05/02/2025*26
2322.002,11624,0,0,0,179.7,2.5,179.6,1482,05/02/2025*21
2322.002,11616,0,0,0,179.8,2.5,179.6,1482,05/02/2025*2F
2322.002,11608,0,0,0,179.8,2.5,179.6,1482,05/02/2025*20
2322.002,11600,0,0,0,180,2.5,179.5,1482,05/02/2025*25
2322.002,11592,0,0,0,180,2.5,179.5,1482,05/02/2025*2D
2322.002,11584,0,0,0,179.9,2.5,179.6,1482,05/02/2025*26
2322.002,11576,0,0,0,179.9,2.5,179.6,1482,05/02/2025*2B
2322.002,11568,0,0,0,179.9,2.5,179.6,1482,05/02/2025*24
2322.002,11560,0,0,0,179.9,2.5,179.6,1482,05/02/2025*2C
2322.002,11552,0,0,0,179.7,2.4,179.6,1482,05/02/2025*22
2322.002,11544,0,0,0,179.7,2.4,179.6,1482,05/02/2025*25
2322.002,11536,0,0,0,179.8,2.4,179.5,1482,05/02/2025*2C
2322.002,11528,0,0,0,179.8,2.4,179.5,1482,05/02/2025*23
2322.002,11520,0,0,0,177.6,2.5,179.9,1482,05/02/2025*26
2322.002,11512,0,0,0,177.6,2.5,179.9,1482,05/02/2025*27
2322.002,11504,0,0,0,176.5,2.5,179.9,1482,05/02/2025*22
2322.002,11496,0,0,0,176.6,2.4,-180,1482,05/02/2025*08
2322.002,11488,0,0,0,175.3,2.5,180,1482,05/02/2025*2D
2322.002,11480,0,0,0,175.3,2.5,180,1482,05/02/2025*25
2322.002,11472,0,0,0,173,2.5,-179.9,1482,05/02/2025*0F
2322.002,11464,0,0,0,173,2.5,-179.9,1482,05/02/2025*08
2322.002,11456,0,0,0,170.3,2.3,-179.9,1482,05/02/2025*0F
2322.002,11448,0,0,0,170.3,2.3,-179.9,1482,05/02/2025*00
2322.002,11440,0,0,0,172.6,1.7,179.4,1482,05/02/2025*28
2322.002,11432,0,0,0,172.6,1.7,179.4,1482,05/02/2025*2D
2322.002,11424,0,0,0,173.3,2.3,179,1482,05/02/2025*2D
2322.002,11416,0,0,0,173.3,2.3,179,1482,05/02/2025*2C
2322.002,11408,0,0,0,172.3,2.1,179.1,1482,05/02/2025*21
2322.002,11400,0,0,0,172.3,2.1,179.1,1482,05/02/2025*29
2322.002,11392,0,0,0,172.1,1.9,179.4,1482,05/02/2025*29
2322.002,11384,0,0,0,172.1,1.9,179.4,1482,05/02/2025*2E
2322.002,11376,0,0,0,171.9,1.8,179.6,1482,05/02/2025*2B
2322.002,11368,0,0,0,171.9,1.8,179.6,1482,05/02/2025*24
2322.002,11360,0,0,0,172,2,179.8,1482,05/02/2025*23
2322.002,11352,0,0,0,172,2,179.8,1482,05/02/2025*22
2322.002,11344,0,0,0,172,2.2,179.8,1482,05/02/2025*27
2322.002,11336,0,0,0,172,2.2,179.8,1482,05/02/2025*22
2322.002,11328,0,0,0,172,2.3,180,1482,05/02/2025*22
2322.002,11320,0,0,0,172,2.3,180,1482,05/02/2025*2A
2322.002,11312,0,0,0,172,2.5,179.9,1482,05/02/2025*22
2322.002,11304,0,0,0,172,2.5,179.9,1482,05/02/2025*25
2322.002,11296,0,0,0,172.1,2.6,179.8,1482,05/02/2025*2C
2322.002,11288,0,0,0,172.1,2.6,179.8,1482,05/02/2025*23
2322.002,11280,0,0,0,172.2,2.6,179.6,1482,05/02/2025*26
2322.002,11272,0,0,0,172.2,2.6,179.6,1482,05/02/2025*2B
2322.002,11264,0,0,0,172.1,2.5,179.5,1482,05/02/2025*2F
2322.002,11256,0,0,0,172.1,2.5,179.5,1482,05/02/2025*2E
2322.002,11248,0,0,0,172.7,2.2,179.4,1482,05/02/2025*21
2322.002,11240,0,0,0,172.7,2.2,179.4,1482,05/02/2025*29
2322.002,11232,0,0,0,174.2,2,179,1482,05/02/2025*29
2322.002,11224,0,0,0,174.2,2,179,1482,05/02/2025*2E
2322.002,11216,0,0,0,175,1.6,178.9,1482,05/02/2025*21
2322.002,11208,0,0,0,175,1.6,178.9,1482,05/02/2025*2E
2322.002,11200,0,0,0,173.5,1.4,180,1482,05/02/2025*29
2322.002,11192,0,0,0,173.1,1.4,-179.9,1482,05/02/2025*07
2322.002,11200,0,0,0,174.4,2.1,179.5,1482,05/02/2025*2A
2322.002,11208,0,0,0,174.4,2.1,179.5,1482,05/02/2025*22
2322.002,11216,0,0,0,176.4,1.8,179.8,1482,05/02/2025*28
2322.002,11224,0,0,0,176.4,1.8,179.8,1482,05/02/2025*29
2322.002,11232,0,0,0,168.9,1.7,179.9,1482,05/02/2025*22
2322.002,11240,0,0,0,168.9,1.7,179.9,1482,05/02/2025*27
2322.002,11248,0,0,0,168.1,0.4,179.8,1482,05/02/2025*24
2322.002,11256,0,0,0,168.1,0.5,179.7,1482,05/02/2025*25
2322.002,11264,0,0,0,170.2,1.1,179.4,1482,05/02/2025*28
2322.002,11272,0,0,0,170.2,1.1,179.4,1482,05/02/2025*2F
2322.002,11280,0,0,0,170.1,1.5,179,1482,05/02/2025*21
2322.002,11288,0,0,0,170.1,1.5,179,1482,05/02/2025*29
2322.002,11296,0,0,0,169.5,2.7,179.3,1482,05/02/2025*28
2322.002,11304,0,0,0,169.5,2.7,179.3,1482,05/02/2025*22
2322.002,11312,0,0,0,175,3.1,178.8,1482,05/02/2025*20
2322.002,11320,0,0,0,175,3.1,178.8,1482,05/02/2025*21
2322.002,11328,0,0,0,172.4,1.5,179,1482,05/02/2025*25
2322.002,11336,0,0,0,172.4,1.5,179,1482,05/02/2025*2A
2322.002,11344,0,0,0,173.8,1.8,179.3,1482,05/02/2025*2C
2322.002,11352,0,0,0,173.8,1.8,179.3,1482,05/02/2025*2B
2322.002,11360,0,0,0,173.7,1.9,179.6,1482,05/02/2025*21
2322.002,11368,0,0,0,173.7,1.9,179.6,1482,05/02/2025*29
2322.002,11376,0,0,0,170.6,2.6,-179.7,1482,05/02/2025*04
2322.002,11384,0,0,0,170.6,2.6,-179.7,1482,05/02/2025*09
2322.002,11392,0,0,0,170.5,1.6,-179.3,1482,05/02/2025*0A
2322.002,11400,0,0,0,170.5,1.6,-179.3,1482,05/02/2025*06
2322.002,11408,0,0,0,171.7,1.6,-179.8,1482,05/02/2025*06
2322.002,11416,0,0,0,171.7,1.6,-179.8,1482,05/02/2025*09
2322.002,11424,0,0,0,171.9,1.8,179.8,1482,05/02/2025*25
2322.002,11432,0,0,0,171.9,1.8,179.8,1482,05/02/2025*22
2322.002,11440,0,0,0,171.5,2.1,179.4,1482,05/02/2025*2D
2322.002,11448,0,0,0,171.5,2.1,179.4,1482,05/02/2025*25
2322.002,11456,0,0,0,171,2.6,179.1,1482,05/02/2025*2D
2322.002,11464,0,0,0,171,2.6,179.1,1482,05/02/2025*2C
2322.002,11472,0,0,0,171.3,2.6,178.8,1482,05/02/2025*20
2322.002,11480,0,0,0,171.3,2.6,178.8,1482,05/02/2025*2D
2322.002,11488,0,0,0,171.3,2.7,178.9,1482,05/02/2025*25
2322.002,11496,0,0,0,171.3,2.7,178.9,1482,05/02/2025*2A
2322.002,11504,0,0,0,171.2,2.7,179.3,1482,05/02/2025*2A
2322.002,11512,0,0,0,171.2,2.7,179.3,1482,05/02/2025*2D
2322.002,11520,0,0,0,171.2,2.6,179.7,1482,05/02/2025*29
2322.002,11528,0,0,0,171.2,2.6,179.7,1482,05/02/2025*21
2322.002,11536,0,0,0,171.2,2.4,-179.9,1482,05/02/2025*0F
2322.002,11544,0,0,0,171.2,2.4,-179.9,1482,05/02/2025*0A
2322.002,11552,0,0,0,171.1,2.2,-179.7,1482,05/02/2025*06
2322.002,11560,0,0,0,171.1,2.2,-179.7,1482,05/02/2025*07
2322.002,11568,0,0,0,171.1,2,-179.6,1482,05/02/2025*0C
2322.002,11576,0,0,0,171.1,2,-179.6,1482,05/02/2025*03
2322.002,11584,0,0,0,171.1,2,-179.7,1482,05/02/2025*0F
2322.002,11592,0,0,0,171.1,2,-179.7,1482,05/02/2025*08
2322.002,11600,0,0,0,171,2.2,-179.9,1482,05/02/2025*0D
2322.002,11608,0,0,0,171,2.2,-179.9,1482,05/02/2025*05
2322.002,11616,0,0,0,170.8,2.3,179.7,1482,05/02/2025*21
2322.002,11624,0,0,0,170.8,2.3,179.7,1482,05/02/2025*20
2322.002,11632,0,0,0,170.8,2.4,179.4,1482,05/02/2025*23
2322.002,11640,0,0,0,170.8,2.4,179.4,1482,05/02/2025*26
2322.002,11648,0,0,0,170.5,2.5,179.2,1482,05/02/2025*24
2322.002,11656,0,0,0,170.5,2.5,179.2,1482,05/02/2025*2B
2322.002,11664,0,0,0,170.3,2.6,179.1,1482,05/02/2025*2C
2322.002,11672,0,0,0,170.3,2.6,179.1,1482,05/02/2025*2B
2322.002,11680,0,0,0,170.5,2.6,179.2,1482,05/02/2025*23
2322.002,11688,0,0,0,170.5,2.6,179.2,1482,05/02/2025*2B
2322.002,11696,0,0,0,170.2,2.6,179.5,1482,05/02/2025*24
2322.002,11704,0,0,0,170.2,2.6,179.5,1482,05/02/2025*2E
2322.002,11712,0,0,0,170,2.5,179.9,1482,05/02/2025*24
2322.002,11720,0,0,0,170,2.5,179.9,1482,05/02/2025*25
2322.002,11728,0,0,0,170.4,2.3,-179.9,1482,05/02/2025*02
2322.002,11736,0,0,0,170.4,2.3,-179.9,1482,05/02/2025*0D
2322.002,11744,0,0,0,169.8,2.3,-179.7,1482,05/02/2025*02
2322.002,11752,0,0,0,169.8,2.3,-179.7,1482,05/02/2025*05
2322.002,11760,0,0,0,170.2,2.2,-179.9,1482,05/02/2025*09
2322.002,11768,0,0,0,170.2,2.2,-179.9,1482,05/02/2025*01
2322.002,11776,0,0,0,170.2,2.1,179.9,1482,05/02/2025*20
2322.002,11784,0,0,0,170.2,2.1,179.9,1482,05/02/2025*2D
2322.002,11792,0,0,0,170.4,2.2,179.6,1482,05/02/2025*20
2322.002,11800,0,0,0,170.4,2.2,179.6,1482,05/02/2025*24
2322.002,11808,0,0,0,169.6,2.5,179.6,1482,05/02/2025*21
2322.002,11816,0,0,0,169.6,2.5,179.6,1482,05/02/2025*2E
2322.002,11824,0,0,0,169.9,2.5,179.4,1482,05/02/2025*22
2322.002,11832,0,0,0,169.9,2.5,179.4,1482,05/02/2025*25
2322.002,11840,0,0,0,169.9,2.5,179.2,1482,05/02/2025*26
2322.002,11848,0,0,0,169.9,2.5,179.2,1482,05/02/2025*2E
2322.002,11856,0,0,0,169.9,2.4,179.3,1482,05/02/2025*21
2322.002,11864,0,0,0,169.9,2.4,179.3,1482,05/02/2025*20
2322.002,11872,0,0,0,169.6,2.3,179.4,1482,05/02/2025*28
2322.002,11880,0,0,0,169.6,2.3,179.4,1482,05/02/2025*25
2322.002,11888,0,0,0,169.6,2.3,179.5,1482,05/02/2025*2C
2322.002,11896,0,0,0,169.6,2.3,179.5,1482,05/02/2025*23
2322.002,11904,0,0,0,169.8,2.3,179.7,1482,05/02/2025*25
2322.002,11912,0,0,0,169.8,2.3,179.7,1482,05/02/2025*22
2322.002,11920,0,0,0,170.1,2.2,179.9,1482,05/02/2025*2D
2322.002,11928,0,0,0,170.1,2.2,179.9,1482,05/02/2025*25
2322.002,11936,0,0,0,169.3,2.5,-179.9,1482,05/02/2025*0A
2322.002,11944,0,0,0,169.3,2.5,-179.9,1482,05/02/2025*0F
2322.002,11952,0,0,0,169.7,2.4,179.9,1482,05/02/2025*20
2322.002,11960,0,0,0,169.7,2.4,179.9,1482,05/02/2025*21
2322.002,11968,0,0,0,169.5,2.3,179.8,1482,05/02/2025*2D
2322.002,11976,0,0,0,169.5,2.3,179.8,1482,05/02/2025*22
2322.002,11984,0,0,0,169.4,2.3,179.8,1482,05/02/2025*2E
2322.002,11992,0,0,0,169.4,2.3,179.8,1482,05/02/2025*29
2322.002,12000,0,0,0,169.4,2.3,179.5,1482,05/02/2025*25
2322.002,12008,0,0,0,169.4,2.3,179.5,1482,05/02/2025*2D
2322.002,12016,0,0,0,169.5,2.4,179.4,1482,05/02/2025*25
2322.002,12024,0,0,0,169.5,2.4,179.4,1482,05/02/2025*24
2322.002,12032,0,0,0,169.5,2.4,179.3,1482,05/02/2025*24
2322.002,12040,0,0,0,169.5,2.4,179.3,1482,05/02/2025*21
2322.002,12048,0,0,0,169.5,2.4,179.4,1482,05/02/2025*2E
2322.002,12056,0,0,0,169.5,2.4,179.4,1482,05/02/2025*21
2322.002,12064,0,0,0,169.5,2.4,179.5,1482,05/02/2025*21
2322.002,12072,0,0,0,169.5,2.4,179.5,1482,05/02/2025*26
2322.002,12080,0,0,0,169.5,2.3,179.6,1482,05/02/2025*2F
2322.002,12088,0,0,0,169.5,2.3,179.6,1482,05/02/2025*27
2322.002,12096,0,0,0,169.6,2.3,179.7,1482,05/02/2025*2A
2322.002,12104,0,0,0,169.6,2.3,179.7,1482,05/02/2025*20
2322.002,12112,0,0,0,169.6,2.3,179.9,1482,05/02/2025*29
2322.002,12120,0,0,0,169.6,2.3,179.9,1482,05/02/2025*28
2322.002,12128,0,0,0,169.4,2.2,179.9,1482,05/02/2025*23
2322.002,12136,0,0,0,169.4,2.2,179.9,1482,05/02/2025*2C
2322.002,12144,0,0,0,169.3,2.3,179.9,1482,05/02/2025*2F
2322.002,12152,0,0,0,169.3,2.3,179.9,1482,05/02/2025*28
2322.002,12160,0,0,0,169.2,2.3,179.9,1482,05/02/2025*28
2322.002,12168,0,0,0,169.2,2.3,179.9,1482,05/02/2025*20
2322.002,12176,0,0,0,169.3,2.4,179.8,1482,05/02/2025*28
2322.002,12184,0,0,0,169.3,2.4,179.8,1482,05/02/2025*25
2322.002,12192,0,0,0,169.3,2.3,179.8,1482,05/02/2025*25
